#
# unknown PARAMETER 
#
#
# M e s s w e r t t a b e l l e  der Reihen:
#
# 60_NN_AV(168) / 60_TV_AV(168) [459,459] Werte
# 52_NN_AV(168) / 52_TV_AV(168) [459,459] Werte
# 88_NN_AV(168) / 88_TV_AV(168) [459,459] Werte
# 109_NN_AV(168) / 109_TV_AV(168) [459,459] Werte
# 122_NN_AV(168) / 122_TV_AV(168) [459,459] Werte
# 166_NN_AV(168) / 166_TV_AV(168) [459,459] Werte
# 222_NN_AV(168) / 222_TV_AV(168) [459,459] Werte
#
#
X	Y	X	Y	Y	Y	Y	Y	Y	
35,0000	0,0109	35,0000	0,0028	35,0000	0,0000	35,0000	0,0000	35,0000	0,0000	35,0000	0,0000	35,0000	0,0022	
36,0000	0,0104	36,0000	0,0028	36,0000	0,0000	36,0000	0,0000	36,0000	0,0000	36,0000	0,0001	36,0000	0,0022	
37,0000	0,0112	37,0000	0,0025	37,0000	0,0000	37,0000	0,0000	37,0000	0,0000	37,0000	0,0001	37,0000	0,0022	
38,0000	0,0112	38,0000	0,0025	38,0000	0,0000	38,0000	0,0000	38,0000	0,0000	38,0000	0,0001	38,0000	0,0023	
39,0000	0,0112	39,0000	0,0025	39,0000	0,0000	39,0000	0,0000	39,0000	0,0000	39,0000	0,0001	39,0000	0,0023	
40,0000	0,0049	40,0000	0,0026	40,0000	0,0000	40,0000	0,0000	40,0000	0,0000	40,0000	0,0032	40,0000	0,0024	
41,0000	0,0047	41,0000	0,0025	41,0000	0,0000	41,0000	0,0000	41,0000	0,0000	41,0000	0,0045	41,0000	0,0025	
42,0000	0,0047	42,0000	0,0026	42,0000	0,0000	42,0000	0,0000	42,0000	0,0000	42,0000	0,0033	42,0000	0,0026	
43,0000	0,0047	43,0000	0,0030	43,0000	0,0000	43,0000	0,0000	43,0000	0,0000	43,0000	0,0030	43,0000	0,0026	
44,0000	0,0047	44,0000	0,0032	44,0000	0,0000	44,0000	0,0000	44,0000	0,0000	44,0000	0,0030	44,0000	0,0026	
45,0000	0,0049	45,0000	0,0033	45,0000	0,0000	45,0000	0,0000	45,0000	0,0000	45,0000	0,0031	45,0000	0,0026	
46,0000	0,0059	46,0000	0,0032	46,0000	0,0000	46,0000	0,0000	46,0000	0,0000	46,0000	0,0032	46,0000	0,0027	
47,0000	0,0059	47,0000	0,0032	47,0000	0,0000	47,0000	0,0000	47,0000	0,0000	47,0000	0,0030	47,0000	0,0027	
48,0000	0,0059	48,0000	0,0033	48,0000	0,0000	48,0000	0,0000	48,0000	0,0000	48,0000	0,0029	48,0000	0,0026	
49,0000	0,0059	49,0000	0,0032	49,0000	0,0000	49,0000	0,0000	49,0000	0,0000	49,0000	0,0030	49,0000	0,0026	
50,0000	0,0059	50,0000	0,0032	50,0000	0,0000	50,0000	0,0000	50,0000	0,0000	50,0000	0,0035	50,0000	0,0026	
51,0000	0,0059	51,0000	0,0032	51,0000	0,0000	51,0000	0,0000	51,0000	0,0000	51,0000	0,0033	51,0000	0,0026	
52,0000	0,0059	52,0000	0,0031	52,0000	0,0000	52,0000	0,0000	52,0000	0,0000	52,0000	0,0033	52,0000	0,0026	
53,0000	0,0062	53,0000	0,0030	53,0000	0,0000	53,0000	0,0000	53,0000	0,0000	53,0000	0,0033	53,0000	0,0026	
54,0000	0,0065	54,0000	0,0030	54,0000	0,0000	54,0000	0,0000	54,0000	0,0000	54,0000	0,0035	54,0000	0,0026	
55,0000	0,0065	55,0000	0,0030	55,0000	0,0000	55,0000	0,0000	55,0000	0,0000	55,0000	0,0034	55,0000	0,0026	
56,0000	0,0065	56,0000	0,0030	56,0000	0,0000	56,0000	0,0000	56,0000	0,0000	56,0000	0,0045	56,0000	0,0027	
57,0000	0,0065	57,0000	0,0030	57,0000	0,0000	57,0000	0,0000	57,0000	0,0000	57,0000	0,0075	57,0000	0,0029	
58,0000	0,0080	58,0000	0,0030	58,0000	0,0000	58,0000	0,0000	58,0000	0,0000	58,0000	0,0073	58,0000	0,0029	
59,0000	0,0097	59,0000	0,0031	59,0000	0,0000	59,0000	0,0000	59,0000	0,0000	59,0000	0,0071	59,0000	0,0029	
60,0000	0,0096	60,0000	0,0031	60,0000	0,0000	60,0000	0,0000	60,0000	0,0000	60,0000	0,0071	60,0000	0,0030	
61,0000	0,0096	61,0000	0,0031	61,0000	0,0000	61,0000	0,0000	61,0000	0,0000	61,0000	0,0071	61,0000	0,0030	
62,0000	0,0096	62,0000	0,0031	62,0000	0,0000	62,0000	0,0000	62,0000	0,0000	62,0000	0,0068	62,0000	0,0030	
63,0000	0,0096	63,0000	0,0032	63,0000	0,0000	63,0000	0,0000	63,0000	0,0000	63,0000	0,0065	63,0000	0,0030	
64,0000	0,0096	64,0000	0,0032	64,0000	0,0000	64,0000	0,0000	64,0000	0,0000	64,0000	0,0069	64,0000	0,0030	
65,0000	0,0099	65,0000	0,0033	65,0000	0,0000	65,0000	0,0000	65,0000	0,0000	65,0000	0,0065	65,0000	0,0032	
66,0000	0,0104	66,0000	0,0037	66,0000	0,0000	66,0000	0,0000	66,0000	0,0000	66,0000	0,0060	66,0000	0,0032	
67,0000	0,0104	67,0000	0,0038	67,0000	0,0000	67,0000	0,0000	67,0000	0,0000	67,0000	0,0052	67,0000	0,0032	
68,0000	0,0104	68,0000	0,0039	68,0000	0,0000	68,0000	0,0000	68,0000	0,0000	68,0000	0,0050	68,0000	0,0032	
69,0000	0,0104	69,0000	0,0044	69,0000	0,0000	69,0000	0,0000	69,0000	0,0000	69,0000	0,0049	69,0000	0,0032	
70,0000	0,0104	70,0000	0,0050	70,0000	0,0000	70,0000	0,0000	70,0000	0,0000	70,0000	0,0046	70,0000	0,0032	
71,0000	0,0104	71,0000	0,0050	71,0000	0,0000	71,0000	0,0000	71,0000	0,0000	71,0000	0,0045	71,0000	0,0032	
72,0000	0,0104	72,0000	0,0043	72,0000	0,0000	72,0000	0,0000	72,0000	0,0000	72,0000	0,0045	72,0000	0,0032	
73,0000	0,0108	73,0000	0,0041	73,0000	0,0000	73,0000	0,0000	73,0000	0,0000	73,0000	0,0045	73,0000	0,0034	
74,0000	0,0114	74,0000	0,0041	74,0000	0,0000	74,0000	0,0000	74,0000	0,0000	74,0000	0,0044	74,0000	0,0035	
75,0000	0,0126	75,0000	0,0045	75,0000	0,0000	75,0000	0,0000	75,0000	0,0000	75,0000	0,0044	75,0000	0,0035	
76,0000	0,0140	76,0000	0,0046	76,0000	0,0000	76,0000	0,0000	76,0000	0,0000	76,0000	0,0044	76,0000	0,0036	
77,0000	0,0141	77,0000	0,0051	77,0000	0,0000	77,0000	0,0000	77,0000	0,0000	77,0000	0,0043	77,0000	0,0037	
78,0000	0,0145	78,0000	0,0051	78,0000	0,0000	78,0000	0,0000	78,0000	0,0000	78,0000	0,0042	78,0000	0,0036	
79,0000	0,0151	79,0000	0,0049	79,0000	0,0000	79,0000	0,0000	79,0000	0,0000	79,0000	0,0042	79,0000	0,0037	
80,0000	0,0165	80,0000	0,0047	80,0000	0,0000	80,0000	0,0000	80,0000	0,0000	80,0000	0,0043	80,0000	0,0039	
81,0000	0,0180	81,0000	0,0046	81,0000	0,0000	81,0000	0,0000	81,0000	0,0000	81,0000	0,0043	81,0000	0,0039	
82,0000	0,0189	82,0000	0,0045	82,0000	0,0000	82,0000	0,0000	82,0000	0,0000	82,0000	0,0043	82,0000	0,0042	
83,0000	0,0156	83,0000	0,0045	83,0000	0,0000	83,0000	0,0000	83,0000	0,0000	83,0000	0,0043	83,0000	0,0038	
84,0000	0,0168	84,0000	0,0046	84,0000	0,0000	84,0000	0,0000	84,0000	0,0000	84,0000	0,0043	84,0000	0,0049	
85,0000	0,0196	85,0000	0,0047	85,0000	0,0000	85,0000	0,0000	85,0000	0,0000	85,0000	0,0046	85,0000	0,0057	
86,0000	0,0283	86,0000	0,0049	86,0000	0,0000	86,0000	0,3485	86,0000	0,0000	86,0000	0,0046	86,0000	0,0057	
87,0000	0,1036	87,0000	0,0049	87,0000	0,0000	87,0000	0,0137	87,0000	0,0000	87,0000	0,0042	87,0000	0,0056	
88,0000	0,1802	88,0000	0,0049	88,0000	0,0000	88,0000	0,0165	88,0000	0,0000	88,0000	0,0043	88,0000	0,0056	
89,0000	0,2573	89,0000	0,0050	89,0000	0,0000	89,0000	0,0178	89,0000	0,0000	89,0000	0,0043	89,0000	0,0056	
90,0000	0,3093	90,0000	0,0050	90,0000	0,0000	90,0000	0,0176	90,0000	0,0000	90,0000	0,0044	90,0000	0,0056	
91,0000	0,3705	91,0000	0,0050	91,0000	0,0000	91,0000	0,0176	91,0000	0,0000	91,0000	0,0045	91,0000	0,0057	
92,0000	0,3775	92,0000	0,0050	92,0000	0,0000	92,0000	0,0184	92,0000	0,0133	92,0000	0,0046	92,0000	0,0052	
93,0000	0,4025	93,0000	0,0054	93,0000	0,0000	93,0000	0,0190	93,0000	0,0094	93,0000	0,0046	93,0000	0,0051	
94,0000	0,4701	94,0000	0,0057	94,0000	0,0000	94,0000	0,0190	94,0000	0,0064	94,0000	0,0046	94,0000	0,0052	
95,0000	0,5125	95,0000	0,0058	95,0000	0,0000	95,0000	0,0193	95,0000	0,0078	95,0000	0,0048	95,0000	0,0052	
96,0000	0,5580	96,0000	0,0059	96,0000	0,0000	96,0000	0,0212	96,0000	0,0084	96,0000	0,0052	96,0000	0,0050	
97,0000	0,6201	97,0000	0,0060	97,0000	0,0000	97,0000	0,0244	97,0000	0,0088	97,0000	0,0052	97,0000	0,0048	
98,0000	0,6842	98,0000	0,0060	98,0000	0,0000	98,0000	0,0264	98,0000	0,0089	98,0000	0,0051	98,0000	0,0044	
99,0000	0,6962	99,0000	0,0060	99,0000	0,0000	99,0000	0,0275	99,0000	0,0091	99,0000	0,0052	99,0000	0,0056	
100,0000	0,6838	100,0000	0,0059	100,0000	0,0000	100,0000	0,0279	100,0000	0,0093	100,0000	0,0052	100,0000	0,0046	
101,0000	0,5363	101,0000	0,0059	101,0000	0,0000	101,0000	0,0284	101,0000	0,0099	101,0000	0,0049	101,0000	0,0061	
102,0000	0,5303	102,0000	0,0058	102,0000	0,0000	102,0000	0,0284	102,0000	0,0099	102,0000	0,0048	102,0000	0,0061	
103,0000	0,5668	103,0000	0,0058	103,0000	0,0000	103,0000	0,0304	103,0000	0,0100	103,0000	0,0046	103,0000	0,0054	
104,0000	0,6154	104,0000	0,0057	104,0000	0,0078	104,0000	0,0306	104,0000	0,0100	104,0000	0,0045	104,0000	0,0053	
105,0000	0,6644	105,0000	0,0057	105,0000	0,0036	105,0000	0,0158	105,0000	0,0110	105,0000	0,0045	105,0000	0,0049	
106,0000	0,7061	106,0000	0,0058	106,0000	0,0038	106,0000	0,0160	106,0000	0,0116	106,0000	0,0045	106,0000	0,0048	
107,0000	0,7433	107,0000	0,0059	107,0000	0,0042	107,0000	0,0169	107,0000	0,0117	107,0000	0,0044	107,0000	0,0049	
108,0000	0,6763	108,0000	0,0058	108,0000	0,0042	108,0000	0,0169	108,0000	0,0117	108,0000	0,0043	108,0000	0,0050	
109,0000	0,6941	109,0000	0,0057	109,0000	0,0042	109,0000	0,0058	109,0000	0,0105	109,0000	0,0043	109,0000	0,0050	
110,0000	0,7147	110,0000	0,0057	110,0000	0,0042	110,0000	0,0072	110,0000	0,0103	110,0000	0,0044	110,0000	0,0050	
111,0000	0,7413	111,0000	0,0057	111,0000	0,0042	111,0000	0,0117	111,0000	0,0097	111,0000	0,0044	111,0000	0,0051	
112,0000	0,7677	112,0000	0,0058	112,0000	0,0042	112,0000	0,0134	112,0000	0,0043	112,0000	0,0043	112,0000	0,0050	
113,0000	0,8009	113,0000	0,0058	113,0000	0,0042	113,0000	0,0126	113,0000	0,0043	113,0000	0,0043	113,0000	0,0051	
114,0000	0,8317	114,0000	0,0058	114,0000	0,0042	114,0000	0,0126	114,0000	0,0051	114,0000	0,0044	114,0000	0,0051	
115,0000	0,8323	115,0000	0,0058	115,0000	0,0043	115,0000	0,0128	115,0000	0,0048	115,0000	0,0044	115,0000	0,0051	
116,0000	0,6970	116,0000	0,0057	116,0000	0,0045	116,0000	0,0136	116,0000	0,0046	116,0000	0,0044	116,0000	0,0051	
117,0000	0,4558	117,0000	0,0057	117,0000	0,0045	117,0000	0,0138	117,0000	0,0046	117,0000	0,0044	117,0000	0,0052	
118,0000	0,4563	118,0000	0,0058	118,0000	0,0045	118,0000	0,0143	118,0000	0,0046	118,0000	0,0044	118,0000	0,0052	
119,0000	0,4713	119,0000	0,0058	119,0000	0,0047	119,0000	0,0135	119,0000	0,0044	119,0000	0,0045	119,0000	0,0052	
120,0000	0,4797	120,0000	0,0058	120,0000	0,0047	120,0000	0,0134	120,0000	0,0042	120,0000	0,0045	120,0000	0,0050	
121,0000	0,4977	121,0000	0,0058	121,0000	0,0049	121,0000	0,0131	121,0000	0,0042	121,0000	0,0045	121,0000	0,0049	
122,0000	0,5242	122,0000	0,0059	122,0000	0,0049	122,0000	0,0133	122,0000	0,0042	122,0000	0,0045	122,0000	0,0049	
123,0000	0,5493	123,0000	0,0061	123,0000	0,0049	123,0000	0,0133	123,0000	0,0042	123,0000	0,0045	123,0000	0,0050	
124,0000	0,5619	124,0000	0,0062	124,0000	0,0049	124,0000	0,0136	124,0000	0,0042	124,0000	0,0045	124,0000	0,0049	
125,0000	0,5714	125,0000	0,0063	125,0000	0,0049	125,0000	0,0136	125,0000	0,0042	125,0000	0,0046	125,0000	0,0050	
126,0000	0,5854	126,0000	0,0063	126,0000	0,0049	126,0000	0,0138	126,0000	0,0043	126,0000	0,0046	126,0000	0,0050	
127,0000	0,5920	127,0000	0,0061	127,0000	0,0049	127,0000	0,0138	127,0000	0,0042	127,0000	0,0046	127,0000	0,0050	
128,0000	0,6026	128,0000	0,0059	128,0000	0,0049	128,0000	0,0140	128,0000	0,0039	128,0000	0,0045	128,0000	0,0050	
129,0000	0,6137	129,0000	0,0059	129,0000	0,0049	129,0000	0,0140	129,0000	0,0040	129,0000	0,0045	129,0000	0,0051	
130,0000	0,6304	130,0000	0,0058	130,0000	0,0049	130,0000	0,0141	130,0000	0,0041	130,0000	0,0046	130,0000	0,0052	
131,0000	0,6239	131,0000	0,0057	131,0000	0,0048	131,0000	0,0143	131,0000	0,0041	131,0000	0,0046	131,0000	0,0052	
132,0000	0,5930	132,0000	0,0057	132,0000	0,0037	132,0000	0,0142	132,0000	0,0042	132,0000	0,0046	132,0000	0,0052	
133,0000	0,5798	133,0000	0,0057	133,0000	0,0034	133,0000	0,0140	133,0000	0,0043	133,0000	0,0046	133,0000	0,0053	
134,0000	0,5937	134,0000	0,0056	134,0000	0,0016	134,0000	0,0140	134,0000	0,0043	134,0000	0,0046	134,0000	0,0053	
135,0000	0,6084	135,0000	0,0056	135,0000	0,0017	135,0000	0,0139	135,0000	0,0043	135,0000	0,0046	135,0000	0,0053	
136,0000	0,5867	136,0000	0,0055	136,0000	0,0017	136,0000	0,0139	136,0000	0,0044	136,0000	0,0046	136,0000	0,0054	
137,0000	0,5814	137,0000	0,0055	137,0000	0,0017	137,0000	0,0140	137,0000	0,0049	137,0000	0,0047	137,0000	0,0054	
138,0000	0,3181	138,0000	0,0055	138,0000	0,0018	138,0000	0,0139	138,0000	0,0051	138,0000	0,0046	138,0000	0,0054	
139,0000	0,2972	139,0000	0,0055	139,0000	0,0019	139,0000	0,0138	139,0000	0,0050	139,0000	0,0046	139,0000	0,0055	
140,0000	0,2721	140,0000	0,0056	140,0000	0,0019	140,0000	0,0136	140,0000	0,0053	140,0000	0,0046	140,0000	0,0055	
141,0000	0,2695	141,0000	0,0056	141,0000	0,0019	141,0000	0,0134	141,0000	0,0056	141,0000	0,0046	141,0000	0,0054	
142,0000	0,2663	142,0000	0,0056	142,0000	0,0020	142,0000	0,0133	142,0000	0,0057	142,0000	0,0045	142,0000	0,0055	
143,0000	0,2587	143,0000	0,0056	143,0000	0,0020	143,0000	0,0132	143,0000	0,0059	143,0000	0,0045	143,0000	0,0056	
144,0000	0,2338	144,0000	0,0056	144,0000	0,0020	144,0000	0,0131	144,0000	0,0060	144,0000	0,0045	144,0000	0,0056	
145,0000	0,2100	145,0000	0,0057	145,0000	0,0021	145,0000	0,0132	145,0000	0,0061	145,0000	0,0045	145,0000	0,0057	
146,0000	0,1909	146,0000	0,0058	146,0000	0,0023	146,0000	0,0132	146,0000	0,0063	146,0000	0,0044	146,0000	0,0057	
147,0000	0,1583	147,0000	0,0059	147,0000	0,0023	147,0000	0,0137	147,0000	0,0066	147,0000	0,0044	147,0000	0,0058	
148,0000	0,1240	148,0000	0,0060	148,0000	0,0025	148,0000	0,0137	148,0000	0,0069	148,0000	0,0044	148,0000	0,0058	
149,0000	0,1189	149,0000	0,0060	149,0000	0,0026	149,0000	0,0137	149,0000	0,0068	149,0000	0,0044	149,0000	0,0059	
